7350156;ProductImages\7305\7305200/S0000007350158_F_W30_20151001132959.png;ProductImages\7305\7305200/S0000007350158_F_W40_20151001133002.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Grön
7350149;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350150;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350151;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350152;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350153;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350154;ProductImages\7305\7305200/S0000007350151_F_W30_20150916144836.png;ProductImages\7305\7305200/S0000007350151_F_W40_20150916144839.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Svart
7350157;ProductImages\7305\7305200/S0000007350158_F_W30_20151001132959.png;ProductImages\7305\7305200/S0000007350158_F_W40_20151001133002.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Grön
7350158;ProductImages\7305\7305200/S0000007350158_F_W30_20151001132959.png;ProductImages\7305\7305200/S0000007350158_F_W40_20151001133002.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Grön
7350159;ProductImages\7305\7305200/S0000007350158_F_W30_20151001132959.png;ProductImages\7305\7305200/S0000007350158_F_W40_20151001133002.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Grön
7350160;ProductImages\7305\7305200/S0000007350158_F_W30_20151001132959.png;ProductImages\7305\7305200/S0000007350158_F_W40_20151001133002.png;The airy, silky feel and elegant design make this sleeveless blouse a safe card for both work and dinner parties. Pair with flared satin trousers for a chic and elongated silhouette.;Sleeveless  High cowl neck with buttoning down the back  Shiny satin like fabric  Length 68 cm in size 38;Grön
7350380;ProductImages\7348\7348960/S0000007350381_F_W30_20150821110453.png;ProductImages\7348\7348960/S0000007350381_F_W40_20150821110456.png;A thin, airy blouse with a beautiful draped front for many occasions. A model that most of us can feel stylish in.;Crossover draping to front  V-neck   Lightweight, airy quailty   Length 62 cm in size 38 ;Lila
7344168;ProductImages\7263\7263818/S0000007344169_F_W30_20150916123510.png;ProductImages\7263\7263818/S0000007344169_F_W40_20150916123513.png;With a stylish material mix this minimalistic, black blouse immediately becomes more interesting. The sheer chiffon is to be found at the sleeves as well as to the back. ;Semi-transparent long sleeves  Longer at the back  Overlapping back with chiffon section  Woven quality with sheer chiffon  Length 74 cm in size 38;Svart
7344169;ProductImages\7263\7263818/S0000007344169_F_W30_20150916123510.png;ProductImages\7263\7263818/S0000007344169_F_W40_20150916123513.png;With a stylish material mix this minimalistic, black blouse immediately becomes more interesting. The sheer chiffon is to be found at the sleeves as well as to the back. ;Semi-transparent long sleeves  Longer at the back  Overlapping back with chiffon section  Woven quality with sheer chiffon  Length 74 cm in size 38;Svart
7344170;ProductImages\7263\7263818/S0000007344169_F_W30_20150916123510.png;ProductImages\7263\7263818/S0000007344169_F_W40_20150916123513.png;With a stylish material mix this minimalistic, black blouse immediately becomes more interesting. The sheer chiffon is to be found at the sleeves as well as to the back. ;Semi-transparent long sleeves  Longer at the back  Overlapping back with chiffon section  Woven quality with sheer chiffon  Length 74 cm in size 38;Svart
7344171;ProductImages\7263\7263818/S0000007344169_F_W30_20150916123510.png;ProductImages\7263\7263818/S0000007344169_F_W40_20150916123513.png;With a stylish material mix this minimalistic, black blouse immediately becomes more interesting. The sheer chiffon is to be found at the sleeves as well as to the back. ;Semi-transparent long sleeves  Longer at the back  Overlapping back with chiffon section  Woven quality with sheer chiffon  Length 74 cm in size 38;Svart
7344172;ProductImages\7263\7263818/S0000007344169_F_W30_20150916123510.png;ProductImages\7263\7263818/S0000007344169_F_W40_20150916123513.png;With a stylish material mix this minimalistic, black blouse immediately becomes more interesting. The sheer chiffon is to be found at the sleeves as well as to the back. ;Semi-transparent long sleeves  Longer at the back  Overlapping back with chiffon section  Woven quality with sheer chiffon  Length 74 cm in size 38;Svart
6687971;;;Wide denim blouse with a patchwork pattern at front. Slit opening at the bottom sides and rounded hem back. Short, fold-up sleeves. Length 69 cm in size M.;NULL;Blå
6687970;;;Wide denim blouse with a patchwork pattern at front. Slit opening at the bottom sides and rounded hem back. Short, fold-up sleeves. Length 69 cm in size M.;NULL;Blå
6687972;;;Wide denim blouse with a patchwork pattern at front. Slit opening at the bottom sides and rounded hem back. Short, fold-up sleeves. Length 69 cm in size M.;NULL;Blå
7264806;;;For warm summer days lightweight viscose is one of the best choices for keeping it cool. This soft blouse hits the spot with both gorgeous colours and a clean v-neck front.;Straight fit  V-neck front  Lightweight woven viscose  Length 65 cm in size 38;Blå
7329300;ProductImages\7314\7314823/S0000007329297_F_W30_20150625183017.png;ProductImages\7314\7314823/S0000007329297_F_W40_20150625183018.png;A thin, comfy shirt that you can match with almost everything. Wear it as it is or fold up the sleeves for a casual look this summer.   ;V-neck   Chest pockets and buttons to front  Soft Tencel ®  Longer at the back   Lenght 64 cm in size 38 ;Blå
7346830;ProductImages\7263\7263817/S0000007346831_F_W30_20151014092617.png;ProductImages\7263\7263817/S0000007346831_F_W40_20151014092619.png;A lightweight mix of airy chiffon and a silky fabric make this flowy blouse stunning in its own simplicity. We love the elongated silhouette and the deep v-neck created by the wrap front section.;Straight fit  Long sleeves wtih cuff buttoning  Deep v-neck front  Overlapping front with button fastening  Slightly longer at the back  Lightweight, silky fabric with sheer chiffon sleeves  Length 96 cm in size M;Svart
7346831;ProductImages\7263\7263817/S0000007346831_F_W30_20151014092617.png;ProductImages\7263\7263817/S0000007346831_F_W40_20151014092619.png;A lightweight mix of airy chiffon and a silky fabric make this flowy blouse stunning in its own simplicity. We love the elongated silhouette and the deep v-neck created by the wrap front section.;Straight fit  Long sleeves wtih cuff buttoning  Deep v-neck front  Overlapping front with button fastening  Slightly longer at the back  Lightweight, silky fabric with sheer chiffon sleeves  Length 96 cm in size M;Svart
7346832;ProductImages\7263\7263817/S0000007346831_F_W30_20151014092617.png;ProductImages\7263\7263817/S0000007346831_F_W40_20151014092619.png;A lightweight mix of airy chiffon and a silky fabric make this flowy blouse stunning in its own simplicity. We love the elongated silhouette and the deep v-neck created by the wrap front section.;Straight fit  Long sleeves wtih cuff buttoning  Deep v-neck front  Overlapping front with button fastening  Slightly longer at the back  Lightweight, silky fabric with sheer chiffon sleeves  Length 96 cm in size M;Svart
7346833;ProductImages\7263\7263817/S0000007346831_F_W30_20151014092617.png;ProductImages\7263\7263817/S0000007346831_F_W40_20151014092619.png;A lightweight mix of airy chiffon and a silky fabric make this flowy blouse stunning in its own simplicity. We love the elongated silhouette and the deep v-neck created by the wrap front section.;Straight fit  Long sleeves wtih cuff buttoning  Deep v-neck front  Overlapping front with button fastening  Slightly longer at the back  Lightweight, silky fabric with sheer chiffon sleeves  Length 96 cm in size M;Svart
6722571;;;Patterned blouse in crinkled cotton. Deep neckline with self-tie fastening. Empire waist at front and pintucks at the front and back. Rounded hemline, longer back. Length 69 cm in size 38.;NULL;Rosa
7350381;ProductImages\7348\7348960/S0000007350381_F_W30_20150821110453.png;ProductImages\7348\7348960/S0000007350381_F_W40_20150821110456.png;A thin, airy blouse with a beautiful draped front for many occasions. A model that most of us can feel stylish in.;Crossover draping to front  V-neck   Lightweight, airy quailty   Length 62 cm in size 38 ;Lila
7350382;ProductImages\7348\7348960/S0000007350381_F_W30_20150821110453.png;ProductImages\7348\7348960/S0000007350381_F_W40_20150821110456.png;A thin, airy blouse with a beautiful draped front for many occasions. A model that most of us can feel stylish in.;Crossover draping to front  V-neck   Lightweight, airy quailty   Length 62 cm in size 38 ;Lila
7350383;ProductImages\7348\7348960/S0000007350381_F_W30_20150821110453.png;ProductImages\7348\7348960/S0000007350381_F_W40_20150821110456.png;A thin, airy blouse with a beautiful draped front for many occasions. A model that most of us can feel stylish in.;Crossover draping to front  V-neck   Lightweight, airy quailty   Length 62 cm in size 38 ;Lila
7350384;ProductImages\7348\7348960/S0000007350381_F_W30_20150821110453.png;ProductImages\7348\7348960/S0000007350381_F_W40_20150821110456.png;A thin, airy blouse with a beautiful draped front for many occasions. A model that most of us can feel stylish in.;Crossover draping to front  V-neck   Lightweight, airy quailty   Length 62 cm in size 38 ;Lila
7176396;;;Shirt with chest pocket. Contrast coloured detail at the collar and cuffs. Length 69 cm in size M.;NULL;Grön
6673043;;;A-line shaped cotton blouse with lace top and pintucks at the front and back. A half-button placket at front and horizontal pintucks with embroderies at the bottom. 3/4 length sleeves with opening and button-closure at the cuffs. Length 66 cm in size 38.;NULL;Rosa
6673044;;;A-line shaped cotton blouse with lace top and pintucks at the front and back. A half-button placket at front and horizontal pintucks with embroderies at the bottom. 3/4 length sleeves with opening and button-closure at the cuffs. Length 66 cm in size 38.;NULL;Rosa
